MAE,MSE,RMSE,MAPE,R2,Building,Sparsity,Method,Epochs
0.15247061848640442,0.03236306831240654,0.17989738272806122,23.890802264213562,0.07373917102813721,Eagle_education_Edith_start8000_2160,70,wgan,2
0.0641491487622261,0.007564677391201258,0.08697515387282312,10.790419578552246,0.7834919691085815,Eagle_education_Edith_start8000_2160,70,diffts,2
0.0715692788362503,0.008971725590527058,0.09471919335872249,11.639149487018585,0.7432209253311157,Eagle_education_Edith_start8000_2160,70,diffts-fft,2
0.16082298755645752,0.035274337977170944,0.18781463728147213,25.732743740081787,-0.00958406925201416,Eagle_education_Edith_start8000_2160,70,timegan,2
0.12418190389871597,0.022062161937355995,0.1485333697771514,20.93650847673416,0.3685606122016907,Eagle_education_Edith_start8000_2160,70,cgan,2
0.045326925814151764,0.003889181185513735,0.06236329998896575,8.351540565490723,0.8886880278587341,Eagle_education_Edith_start8000_2160,70,ours_gen,8
0.17739734053611755,0.04977487772703171,0.22310284114513582,42.746737599372864,-0.4409513473510742,Eagle_education_Edith_start8000_2160,80,oridata,2
0.13690824806690216,0.02562195435166359,0.1600685926459766,27.975210547447205,0.2582605481147766,Eagle_education_Edith_start8000_2160,80,wgan,2
0.06734798848628998,0.007972603663802147,0.0892894375825167,12.608771026134491,0.7691981792449951,Eagle_education_Edith_start8000_2160,80,diffts,2
0.07898995280265808,0.010769126005470753,0.10377439956690067,13.813869655132294,0.6882405877113342,Eagle_education_Edith_start8000_2160,80,diffts-fft,2
0.13718730211257935,0.026001712307333946,0.16125046451819589,29.321765899658203,0.24726682901382446,Eagle_education_Edith_start8000_2160,80,timegan,2
0.1351166069507599,0.025220325216650963,0.15880908417546827,28.51225733757019,0.26988744735717773,Eagle_education_Edith_start8000_2160,80,cgan,2
0.044527385383844376,0.004075107630342245,0.06383656969435501,8.460649102926254,0.8820282220840454,Eagle_education_Edith_start8000_2160,80,ours_gen,8
0.1527392864227295,0.0294310562312603,0.17155481990098762,26.876580715179443,0.2220902442932129,Eagle_education_Edith_start8000_2160,90,oridata,2
0.10114112496376038,0.013676133006811142,0.11694499992223328,18.762095272541046,0.6385179758071899,Eagle_education_Edith_start8000_2160,90,wgan,2
0.06948990374803543,0.008772103115916252,0.0936595062762785,11.176886409521103,0.7681393623352051,Eagle_education_Edith_start8000_2160,90,diffts,2
0.06246309354901314,0.006536656990647316,0.08084959487002588,10.380222648382187,0.8272257447242737,Eagle_education_Edith_start8000_2160,90,diffts-fft,2
0.15839450061321259,0.03202737867832184,0.17896194757076667,27.367177605628967,0.15346527099609375,Eagle_education_Edith_start8000_2160,90,timegan,2
0.13093659281730652,0.02276461571455002,0.15087947413266664,21.891330182552338,0.39829492568969727,Eagle_education_Edith_start8000_2160,90,cgan,2
0.0416865348815918,0.0028348679188638926,0.05324347771195917,7.714278995990753,0.9250699281692505,Eagle_education_Edith_start8000_2160,90,ours_gen,8
0.1398223489522934,0.025887031108140945,0.16089447196265305,29.436251521110535,0.1089167594909668,Fox_lodging_Angla_start0_2160,20,oridata,2
0.1195739284157753,0.01899249665439129,0.13781326733805888,22.262275218963623,0.34624040126800537,Fox_lodging_Angla_start0_2160,20,wgan,2
0.0625988095998764,0.006306292489171028,0.0794121683948438,11.757702380418777,0.7829248309135437,Fox_lodging_Angla_start0_2160,20,diffts,2
0.06049882248044014,0.0058343978598713875,0.07638323022674144,11.69651374220848,0.7991684079170227,Fox_lodging_Angla_start0_2160,20,diffts-fft,2
0.12471923232078552,0.02054690383374691,0.1433419123415999,23.415477573871613,0.29273462295532227,Fox_lodging_Angla_start0_2160,20,timegan,2
0.12340449541807175,0.01978999190032482,0.14067690606608044,23.57395440340042,0.3187890648841858,Fox_lodging_Angla_start0_2160,20,cgan,2
0.040864456444978714,0.0030649101827293634,0.055361630961608815,7.918589562177658,0.894499659538269,Fox_lodging_Angla_start0_2160,20,ours_gen,8
0.14883704483509064,0.029183154925704002,0.17083077862523488,30.056411027908325,0.052097320556640625,Fox_lodging_Angla_start0_2160,30,oridata,2
0.13699965178966522,0.02595442347228527,0.1611037661641877,23.629751801490784,0.15697026252746582,Fox_lodging_Angla_start0_2160,30,wgan,2
0.07659906148910522,0.010211121290922165,0.1010500929782955,13.509620726108551,0.6683309674263,Fox_lodging_Angla_start0_2160,30,diffts,2
0.06639795005321503,0.007974887266755104,0.08930222431023263,11.741834878921509,0.7409664392471313,Fox_lodging_Angla_start0_2160,30,diffts-fft,2
0.14223408699035645,0.02868737280368805,0.16937347136930284,23.836246132850647,0.06820088624954224,Fox_lodging_Angla_start0_2160,30,timegan,2
0.15079529583454132,0.03157292678952217,0.1776877226752658,25.80282688140869,-0.025525212287902832,Fox_lodging_Angla_start0_2160,30,cgan,2
0.04443969577550888,0.004351310897618532,0.06596446693196673,8.013391494750977,0.8586643934249878,Fox_lodging_Angla_start0_2160,30,ours_gen,8
0.16616523265838623,0.04168414697051048,0.20416695856702788,37.00053691864014,-0.3321354389190674,Fox_lodging_Angla_start0_2160,40,oridata,2
0.14036402106285095,0.025745509192347527,0.16045407190952657,26.745420694351196,0.17722904682159424,Fox_lodging_Angla_start0_2160,40,wgan,2
0.07622820138931274,0.010722856037318707,0.10355122421931431,14.076882600784302,0.6573206186294556,Fox_lodging_Angla_start0_2160,40,diffts,2
0.08083458989858627,0.011173521168529987,0.10570487769507132,15.538769960403442,0.6429183483123779,Fox_lodging_Angla_start0_2160,40,diffts-fft,2
0.13746976852416992,0.024748148396611214,0.15731544233358408,25.93728005886078,0.20910251140594482,Fox_lodging_Angla_start0_2160,40,timegan,2
0.14703798294067383,0.028188953176140785,0.16789566157629204,28.855839371681213,0.09914177656173706,Fox_lodging_Angla_start0_2160,40,cgan,2
0.05174141749739647,0.005586125887930393,0.07474038993697045,9.655257314443588,0.8214794397354126,Fox_lodging_Angla_start0_2160,40,ours_gen,8
0.15104719996452332,0.03248918801546097,0.18024757422906132,33.51066708564758,-0.11753427982330322,Fox_lodging_Angla_start0_2160,50,oridata,2
0.13870620727539062,0.025054985657334328,0.1582876674202205,26.616039872169495,0.13818085193634033,Fox_lodging_Angla_start0_2160,50,wgan,2
0.07086047530174255,0.007913473062217236,0.08895770378228765,13.849608600139618,0.7277994155883789,Fox_lodging_Angla_start0_2160,50,diffts,2
0.06464634835720062,0.006602604407817125,0.08125641148744588,12.338713556528091,0.7728894948959351,Fox_lodging_Angla_start0_2160,50,diffts-fft,2
0.11874837428331375,0.018499432131648064,0.1360126175457559,22.36022651195526,0.36367297172546387,Fox_lodging_Angla_start0_2160,50,timegan,2
0.12980642914772034,0.021673226729035378,0.14721829617624088,26.08313262462616,0.25450366735458374,Fox_lodging_Angla_start0_2160,50,cgan,2
0.04281865432858467,0.0032624099403619766,0.05711750992788443,8.143293857574463,0.8877825140953064,Fox_lodging_Angla_start0_2160,50,ours_gen,8
0.1339528113603592,0.023393671959638596,0.15294990016223808,30.788326263427734,0.07168716192245483,Fox_lodging_Angla_start0_2160,70,oridata,2
0.12273678928613663,0.019674967974424362,0.1402674872321607,27.7060866355896,0.2192535400390625,Fox_lodging_Angla_start0_2160,70,wgan,2
0.08743125945329666,0.012210652232170105,0.11050182004007945,19.772908091545105,0.5154541730880737,Fox_lodging_Angla_start0_2160,70,diffts,2
0.08629249036312103,0.0117097869515419,0.10821176900661915,19.160786271095276,0.5353296399116516,Fox_lodging_Angla_start0_2160,70,diffts-fft,2
0.12557941675186157,0.02065584808588028,0.14372142528475104,28.16668450832367,0.1803300380706787,Fox_lodging_Angla_start0_2160,70,timegan,2
0.11719216406345367,0.017934996634721756,0.13392160630279848,26.40722692012787,0.2882995009422302,Fox_lodging_Angla_start0_2160,70,cgan,2
0.03881586715579033,0.0029532781336456537,0.054344071743343395,7.828944176435471,0.8828073740005493,Fox_lodging_Angla_start0_2160,70,ours_gen,8
0.147603839635849,0.028194716200232506,0.16791282321559753,26.89002752304077,0.07609802484512329,Fox_lodging_Angla_start0_2160,80,oridata,2
0.1448063850402832,0.027355574071407318,0.16539520570865202,27.254727482795715,0.1035955548286438,Fox_lodging_Angla_start0_2160,80,wgan,2
0.06543698161840439,0.00701426574960351,0.08375121342167831,11.6449736058712,0.7701521515846252,Fox_lodging_Angla_start0_2160,80,diffts,2
0.06634581089019775,0.0071423291228711605,0.08451230160675521,11.74987480044365,0.7659556865692139,Fox_lodging_Angla_start0_2160,80,diffts-fft,2
0.14561153948307037,0.02760140225291252,0.16613669749008653,27.373236417770386,0.09554004669189453,Fox_lodging_Angla_start0_2160,80,timegan,2
0.14194953441619873,0.02618417516350746,0.16181525009561817,26.483482122421265,0.14198064804077148,Fox_lodging_Angla_start0_2160,80,cgan,2
0.04804021120071411,0.003995620179921389,0.0632109182018533,8.637669682502747,0.8690690398216248,Fox_lodging_Angla_start0_2160,80,ours_gen,8
0.16693870723247528,0.03945593535900116,0.19863518157416415,24.438926577568054,-0.8018468618392944,Fox_lodging_Angla_start0_2160,90,oridata,2
0.13650277256965637,0.02586504817008972,0.16082614268236903,20.601028203964233,-0.18118739128112793,Fox_lodging_Angla_start0_2160,90,wgan,2
0.05940631031990051,0.005532486829906702,0.07438068855493811,9.528706222772598,0.7473461627960205,Fox_lodging_Angla_start0_2160,90,diffts,2
0.05899426341056824,0.00529133528470993,0.07274156504165916,9.718941152095795,0.758358895778656,Fox_lodging_Angla_start0_2160,90,diffts-fft,2
0.11736737191677094,0.017929621040821075,0.13390153487104275,20.580561459064484,0.181202232837677,Fox_lodging_Angla_start0_2160,90,timegan,2
0.11225529760122299,0.017529921606183052,0.13240061029384664,20.411860942840576,0.19945544004440308,Fox_lodging_Angla_start0_2160,90,cgan,2
0.03610286861658096,0.0022571361623704433,0.04750932710921555,5.857176706194878,0.8969226479530334,Fox_lodging_Angla_start0_2160,90,ours_gen,8
0.3175247609615326,0.12071986496448517,0.3474476434867348,50.012171268463135,-3.6062536239624023,Fox_lodging_Angla_start8000_2160,20,oridata,2
0.129291832447052,0.02293478325009346,0.15144234298931544,20.856210589408875,0.12488776445388794,Fox_lodging_Angla_start8000_2160,20,wgan,2
0.08277928084135056,0.011524612084031105,0.10735274604792885,13.76091092824936,0.560260534286499,Fox_lodging_Angla_start8000_2160,20,diffts,2
0.1778530478477478,0.04556574299931526,0.2134613384182608,26.329103112220764,-0.7386314868927002,Fox_lodging_Angla_start8000_2160,20,diffts-fft,2
0.12472300976514816,0.0213885810226202,0.14624835391422428,21.16541564464569,0.18388551473617554,Fox_lodging_Angla_start8000_2160,20,timegan,2
0.12597490847110748,0.02160465531051159,0.1469852214017164,21.99888378381729,0.17564088106155396,Fox_lodging_Angla_start8000_2160,20,cgan,2
0.04152783006429672,0.003385848831385374,0.05818804715218903,6.884216517210007,0.8708077073097229,Fox_lodging_Angla_start8000_2160,20,ours_gen,8
0.21967974305152893,0.07525027543306351,0.27431783652009123,33.69574546813965,-1.4083092212677002,Fox_lodging_Angla_start8000_2160,30,oridata,2
0.16595624387264252,0.04186660423874855,0.20461330415871923,26.819783449172974,-0.3398984670639038,Fox_lodging_Angla_start8000_2160,30,wgan,2
0.070494145154953,0.008014466613531113,0.08952355340094087,12.972541153430939,0.7435051202774048,Fox_lodging_Angla_start8000_2160,30,diffts,2
0.059903912246227264,0.006136685609817505,0.07833700026052506,11.102268099784851,0.8036015629768372,Fox_lodging_Angla_start8000_2160,30,diffts-fft,2
0.1385696679353714,0.025157902389764786,0.15861242823235758,30.2351176738739,0.19484668970108032,Fox_lodging_Angla_start8000_2160,30,timegan,2
0.16221098601818085,0.03948299586772919,0.19870328600133716,26.4563649892807,-0.2636134624481201,Fox_lodging_Angla_start8000_2160,30,cgan,2
0.03649686649441719,0.0028012196999043226,0.05292655004725249,6.351636350154877,0.9103497862815857,Fox_lodging_Angla_start8000_2160,30,ours_gen,8
0.14816288650035858,0.026515696197748184,0.16283640931237764,36.516717076301575,0.1460595726966858,Fox_lodging_Angla_start8000_2160,40,oridata,2
0.12954305112361908,0.020513858646154404,0.1432265989478016,29.449620842933655,0.33934926986694336,Fox_lodging_Angla_start8000_2160,40,wgan,2
0.05889974161982536,0.005042097065597773,0.07100772539377509,12.6496821641922,0.8376188278198242,Fox_lodging_Angla_start8000_2160,40,diffts,2
0.0716199055314064,0.007501127663999796,0.08660905070487608,14.99062180519104,0.7584254741668701,Fox_lodging_Angla_start8000_2160,40,diffts-fft,2
0.1476762890815735,0.025985652580857277,0.16120065936855618,33.159613609313965,0.16312968730926514,Fox_lodging_Angla_start8000_2160,40,timegan,2
0.1315322071313858,0.02230861224234104,0.14936067836730335,27.538657188415527,0.2815490961074829,Fox_lodging_Angla_start8000_2160,40,cgan,2
0.028513483703136444,0.001506830332800746,0.03881791252502826,5.539024993777275,0.9514724016189575,Fox_lodging_Angla_start8000_2160,40,ours_gen,8
0.3280399739742279,0.12829747796058655,0.3581863732201248,51.7606258392334,-3.8911690711975098,Fox_lodging_Angla_start8000_2160,50,oridata,2
0.13506217300891876,0.025123637169599533,0.15850437586893157,21.515104174613953,0.04219508171081543,Fox_lodging_Angla_start8000_2160,50,wgan,2
0.11565408855676651,0.018226582556962967,0.13500586119484947,20.61498463153839,0.30513596534729004,Fox_lodging_Angla_start8000_2160,50,diffts,2
0.07818348705768585,0.009819797240197659,0.0990948900811624,12.666824460029602,0.6256334185600281,Fox_lodging_Angla_start8000_2160,50,diffts-fft,2
0.14264433085918427,0.028558284044265747,0.16899196443696884,22.05645889043808,-0.08874619007110596,Fox_lodging_Angla_start8000_2160,50,timegan,2
0.12206310033798218,0.02035767026245594,0.14268030790006006,21.104149520397186,0.22389113903045654,Fox_lodging_Angla_start8000_2160,50,cgan,2
0.04763006418943405,0.0041625965386629105,0.06451818765792255,7.968519628047943,0.8413065671920776,Fox_lodging_Angla_start8000_2160,50,ours_gen,8
0.1591295450925827,0.03980562090873718,0.19951346047005747,34.25334393978119,-0.7939445972442627,Fox_lodging_Angla_start8000_2160,70,oridata,2
0.14062803983688354,0.026402825489640236,0.1624894627034019,23.278388381004333,-0.18991243839263916,Fox_lodging_Angla_start8000_2160,70,wgan,2
0.06531123071908951,0.006441150326281786,0.08025677744765103,11.242324858903885,0.7097127437591553,Fox_lodging_Angla_start8000_2160,70,diffts,2
0.10954737663269043,0.018474485725164413,0.1359208803869531,22.965507209300995,0.16739892959594727,Fox_lodging_Angla_start8000_2160,70,diffts-fft,2
0.119477279484272,0.018856506794691086,0.13731899648151777,20.144319534301758,0.15018218755722046,Fox_lodging_Angla_start8000_2160,70,timegan,2
0.12248864769935608,0.019954606890678406,0.14126077619310468,20.637278258800507,0.10069340467453003,Fox_lodging_Angla_start8000_2160,70,cgan,2
0.03824879601597786,0.002521331189200282,0.05021285880330139,6.607498973608017,0.8863695859909058,Fox_lodging_Angla_start8000_2160,70,ours_gen,8
0.1750776469707489,0.03931539133191109,0.19828109171555186,43.42041611671448,-0.39963722229003906,Fox_lodging_Angla_start8000_2160,80,oridata,2
0.13099533319473267,0.02078273333609104,0.14416217720363078,29.539024829864502,0.26012974977493286,Fox_lodging_Angla_start8000_2160,80,wgan,2
0.06475228816270828,0.0060302759520709515,0.0776548514393721,13.986173272132874,0.7853207588195801,Fox_lodging_Angla_start8000_2160,80,diffts,2
0.0630742758512497,0.005506705492734909,0.07420717952283935,13.935907185077667,0.8039599657058716,Fox_lodging_Angla_start8000_2160,80,diffts-fft,2
0.12957176566123962,0.020976711064577103,0.14483339071007453,26.91274583339691,0.25322413444519043,Fox_lodging_Angla_start8000_2160,80,timegan,2
0.12818141281604767,0.020682230591773987,0.1438131794787042,26.479867100715637,0.26370763778686523,Fox_lodging_Angla_start8000_2160,80,cgan,2
0.03223766013979912,0.002071748021990061,0.04551645880327314,6.222540885210037,0.9262452721595764,Fox_lodging_Angla_start8000_2160,80,ours_gen,8
0.11495131254196167,0.017316600307822227,0.13159255415038584,20.66456824541092,0.21436536312103271,Fox_lodging_Angla_start8000_2160,90,oridata,2
0.12249253690242767,0.020061783492565155,0.14163962543216907,20.648235082626343,0.08981949090957642,Fox_lodging_Angla_start8000_2160,90,wgan,2
0.07543531805276871,0.008083167485892773,0.08990643739962546,12.775564193725586,0.6332758069038391,Fox_lodging_Angla_start8000_2160,90,diffts,2
0.0581616647541523,0.004978165961802006,0.07055611923711512,10.387992858886719,0.7741461992263794,Fox_lodging_Angla_start8000_2160,90,diffts-fft,2
0.10852449387311935,0.015471134334802628,0.12438301465554945,19.485637545585632,0.2980920672416687,Fox_lodging_Angla_start8000_2160,90,timegan,2
0.11984168738126755,0.01944512501358986,0.1394457780414662,21.593360602855682,0.11779665946960449,Fox_lodging_Angla_start8000_2160,90,cgan,2
0.040502630174160004,0.0025527647230774164,0.05052489211346637,7.0715658366680145,0.884183943271637,Fox_lodging_Angla_start8000_2160,90,ours_gen,8
0.06886591017246246,0.008889486081898212,0.09428407119921271,13.909171521663666,0.021633267402648926,Fox_lodging_Frances_start0_2160,20,oridata,2
0.06479107588529587,0.008511914871633053,0.09226003940836494,12.971794605255127,0.06318831443786621,Fox_lodging_Frances_start0_2160,20,wgan,2
0.06118369475007057,0.007539677433669567,0.08683131597338352,12.12991252541542,0.1701917052268982,Fox_lodging_Frances_start0_2160,20,diffts,2
0.06424430757761002,0.008139457553625107,0.09021894232158292,12.813080847263336,0.10418063402175903,Fox_lodging_Frances_start0_2160,20,diffts-fft,2
0.06478391587734222,0.008596239611506462,0.09271590808219732,12.898409366607666,0.05390763282775879,Fox_lodging_Frances_start0_2160,20,timegan,2
0.06214848533272743,0.00892585702240467,0.09447675387313363,12.069135159254074,0.017630338668823242,Fox_lodging_Frances_start0_2160,20,cgan,2
0.05487930774688721,0.005546994041651487,0.07447814472482171,11.001472175121307,0.3895041346549988,Fox_lodging_Frances_start0_2160,20,ours_gen,8
0.06480595469474792,0.008479703217744827,0.09208530402699894,11.805043369531631,0.048979222774505615,Fox_lodging_Frances_start0_2160,30,oridata,2
0.06986742466688156,0.008640295825898647,0.09295319158532776,13.109759986400604,0.03096836805343628,Fox_lodging_Frances_start0_2160,30,wgan,2
0.06543689221143723,0.008060669526457787,0.08978123148218556,12.137024104595184,0.09597492218017578,Fox_lodging_Frances_start0_2160,30,diffts,2
0.06512213498353958,0.008172166533768177,0.0904000361380911,12.036164104938507,0.08347034454345703,Fox_lodging_Frances_start0_2160,30,diffts-fft,2
0.06938184797763824,0.008402002044022083,0.09166243529397461,13.032516837120056,0.057693660259246826,Fox_lodging_Frances_start0_2160,30,timegan,2
0.0660703256726265,0.00849037803709507,0.09214324737654447,12.199036031961441,0.04778200387954712,Fox_lodging_Frances_start0_2160,30,cgan,2
0.04141679406166077,0.0034387053456157446,0.05864047531880812,7.654888927936554,0.6143402457237244,Fox_lodging_Frances_start0_2160,30,ours_gen,8
0.06957852095365524,0.010497852228581905,0.10245902707220045,12.746135890483856,-0.3424644470214844,Fox_lodging_Frances_start0_2160,40,oridata,2
0.07114473730325699,0.0076820626854896545,0.0876473769458599,14.657817780971527,0.017618536949157715,Fox_lodging_Frances_start0_2160,40,wgan,2
0.0606718547642231,0.007185513153672218,0.08476740619879919,11.94164901971817,0.08111727237701416,Fox_lodging_Frances_start0_2160,40,diffts,2
0.06613760441541672,0.007259367033839226,0.08520191919105594,13.451077044010162,0.07167279720306396,Fox_lodging_Frances_start0_2160,40,diffts-fft,2
0.05996309965848923,0.007312180940061808,0.0855112913015691,11.73180416226387,0.06491893529891968,Fox_lodging_Frances_start0_2160,40,timegan,2
0.06179298833012581,0.006817194167524576,0.08256630164615936,12.337679415941238,0.128217875957489,Fox_lodging_Frances_start0_2160,40,cgan,2
0.05640360713005066,0.004985431209206581,0.0706075860599028,11.403858661651611,0.36246347427368164,Fox_lodging_Frances_start0_2160,40,ours_gen,8
0.06777332723140717,0.008603147231042385,0.09275315213534463,13.675032556056976,0.05313009023666382,Fox_lodging_Frances_start0_2160,50,oridata,2
0.06324860453605652,0.008324298076331615,0.09123759135538166,12.555001676082611,0.0838204026222229,Fox_lodging_Frances_start0_2160,50,wgan,2
0.06108170747756958,0.007985774427652359,0.08936316034951068,12.066536396741867,0.12107861042022705,Fox_lodging_Frances_start0_2160,50,diffts,2
0.07081539928913116,0.008776485919952393,0.09368290089419944,14.401556551456451,0.034052252769470215,Fox_lodging_Frances_start0_2160,50,diffts-fft,2
0.06474478542804718,0.008887076750397682,0.0942712933527364,12.896457314491272,0.02188056707382202,Fox_lodging_Frances_start0_2160,50,timegan,2
0.06553274393081665,0.008328360505402088,0.09125985155259726,13.157707452774048,0.08337336778640747,Fox_lodging_Frances_start0_2160,50,cgan,2
0.04583434388041496,0.004577930551022291,0.06766040608082612,8.808381855487823,0.496148943901062,Fox_lodging_Frances_start0_2160,50,ours_gen,8
0.06003173068165779,0.009164528921246529,0.09573154611331904,13.574743270874023,0.033356547355651855,Fox_lodging_Frances_start0_2160,70,oridata,2
0.06950198858976364,0.009584231302142143,0.0978990873407007,16.093726456165314,-0.010912299156188965,Fox_lodging_Frances_start0_2160,70,wgan,2
0.056891776621341705,0.008021446876227856,0.08956253053720543,13.036119937896729,0.15392494201660156,Fox_lodging_Frances_start0_2160,70,diffts,2
0.07480878382921219,0.010641581378877163,0.10315804078634473,17.376108467578888,-0.12243807315826416,Fox_lodging_Frances_start0_2160,70,diffts-fft,2
0.06058540567755699,0.008507415652275085,0.09223565282619886,14.049622416496277,0.10266661643981934,Fox_lodging_Frances_start0_2160,70,timegan,2
0.06660567224025726,0.009471455588936806,0.09732140354997355,15.541566908359528,0.0009828805923461914,Fox_lodging_Frances_start0_2160,70,cgan,2
0.05310313403606415,0.005682011600583792,0.07537911912846815,11.817623674869537,0.4006806015968323,Fox_lodging_Frances_start0_2160,70,ours_gen,8
0.07666394114494324,0.011889023706316948,0.10903679978024368,11.191466450691223,-0.5288854837417603,Fox_lodging_Frances_start0_2160,80,oridata,2
0.06537553668022156,0.006958409212529659,0.08341707986095928,10.37406399846077,0.10517370700836182,Fox_lodging_Frances_start0_2160,80,wgan,2
0.06691238284111023,0.007087389938533306,0.08418663752955872,10.7376828789711,0.08858734369277954,Fox_lodging_Frances_start0_2160,80,diffts,2
0.06796757876873016,0.007505516521632671,0.08663438417644966,10.815590620040894,0.03481769561767578,Fox_lodging_Frances_start0_2160,80,diffts-fft,2
0.06421438604593277,0.007007454987615347,0.08371054287015076,10.079069435596466,0.09886664152145386,Fox_lodging_Frances_start0_2160,80,timegan,2
0.061371222138404846,0.007031303830444813,0.08385287013838473,9.423645585775375,0.09579974412918091,Fox_lodging_Frances_start0_2160,80,cgan,2
0.049694180488586426,0.004274629056453705,0.06538064741537594,7.99170657992363,0.4502981901168823,Fox_lodging_Frances_start0_2160,80,ours_gen,8
0.05848403647542,0.004713892936706543,0.0686577958917015,10.197368264198303,-0.02027738094329834,Fox_lodging_Frances_start0_2160,90,oridata,2
0.06309472024440765,0.00523424195125699,0.07234806114373066,11.086947470903397,-0.13290202617645264,Fox_lodging_Frances_start0_2160,90,wgan,2
0.05278473719954491,0.004248346667736769,0.06517934233894025,9.001169353723526,0.08048570156097412,Fox_lodging_Frances_start0_2160,90,diffts,2
0.060123953968286514,0.004993933718651533,0.07066777001329201,10.561230033636093,-0.08088958263397217,Fox_lodging_Frances_start0_2160,90,diffts-fft,2
0.058452095836400986,0.0046392460353672504,0.06811201094790294,10.169368237257004,-0.004120826721191406,Fox_lodging_Frances_start0_2160,90,timegan,2
0.06154570356011391,0.005318608600646257,0.07292879130114702,10.855092853307724,-0.15116238594055176,Fox_lodging_Frances_start0_2160,90,cgan,2
0.04404117539525032,0.0029581396374851465,0.0543887822761748,7.631781697273254,0.35973870754241943,Fox_lodging_Frances_start0_2160,90,ours_gen,8
0.08769061416387558,0.012379199266433716,0.1112618500045443,15.495768189430237,0.1871325969696045,Fox_lodging_Frances_start4000_2160,20,oridata,2
0.0844375267624855,0.010748111642897129,0.1036730999001049,15.782716870307922,0.29423630237579346,Fox_lodging_Frances_start4000_2160,20,wgan,2
0.06522434949874878,0.006792960222810507,0.08241941654009999,12.571471929550171,0.5539472699165344,Fox_lodging_Frances_start4000_2160,20,diffts,2
0.06600147485733032,0.006897549144923687,0.08305148490498943,12.730324268341064,0.5470795631408691,Fox_lodging_Frances_start4000_2160,20,diffts-fft,2
0.09285787492990494,0.013646094128489494,0.11681649767258687,16.54578149318695,0.10394328832626343,Fox_lodging_Frances_start4000_2160,20,timegan,2
0.09109053760766983,0.01281174086034298,0.11318896085901213,16.701075434684753,0.15873020887374878,Fox_lodging_Frances_start4000_2160,20,cgan,2
0.04090694710612297,0.0032445008400827646,0.05696052001239775,7.465671747922897,0.7869532108306885,Fox_lodging_Frances_start4000_2160,20,ours_gen,8
0.09139180928468704,0.013393624685704708,0.1157308285881714,15.558938682079315,0.127036452293396,Fox_lodging_Frances_start4000_2160,30,oridata,2
0.09813839197158813,0.0134568577632308,0.11600369719638595,18.535354733467102,0.12291508913040161,Fox_lodging_Frances_start4000_2160,30,wgan,2
0.07086417824029922,0.007973571307957172,0.08929485599942011,13.646891713142395,0.48030221462249756,Fox_lodging_Frances_start4000_2160,30,diffts,2
0.08181799203157425,0.009949419647455215,0.0997467776294313,15.291562676429749,0.3515213131904602,Fox_lodging_Frances_start4000_2160,30,diffts-fft,2
0.10130927711725235,0.01429175678640604,0.11954813585500211,19.487236440181732,0.06849843263626099,Fox_lodging_Frances_start4000_2160,30,timegan,2
0.10749750584363937,0.016065027564764023,0.12674788978426435,20.565885305404663,-0.04707896709442139,Fox_lodging_Frances_start4000_2160,30,cgan,2
0.040826428681612015,0.0030981742311269045,0.05566124532497368,7.413619011640549,0.798068642616272,Fox_lodging_Frances_start4000_2160,30,ours_gen,8
0.10088717192411423,0.014478089287877083,0.1203249321124973,19.481395184993744,0.04997986555099487,Fox_lodging_Frances_start4000_2160,40,oridata,2
0.08673375844955444,0.011579791083931923,0.1076094377084646,15.918204188346863,0.2401597499847412,Fox_lodging_Frances_start4000_2160,40,wgan,2
0.08229558169841766,0.010207598097622395,0.1010326585695061,16.092199087142944,0.3301999568939209,Fox_lodging_Frances_start4000_2160,40,diffts,2
0.07913802564144135,0.009465659037232399,0.0972916185353723,15.319876372814178,0.3788844347000122,Fox_lodging_Frances_start4000_2160,40,diffts-fft,2
0.09436120092868805,0.012913089245557785,0.1136357744971089,17.981411516666412,0.15267163515090942,Fox_lodging_Frances_start4000_2160,40,timegan,2
0.08160554617643356,0.00998795684427023,0.099939766080726,15.402236580848694,0.34461236000061035,Fox_lodging_Frances_start4000_2160,40,cgan,2
0.03747527301311493,0.002745496341958642,0.05239748411859716,6.88261091709137,0.8198466300964355,Fox_lodging_Frances_start4000_2160,40,ours_gen,8
0.08641216903924942,0.01225485373288393,0.11070164286443056,15.073440968990326,0.19502121210098267,Fox_lodging_Frances_start4000_2160,50,oridata,2
0.08572042733430862,0.010996072553098202,0.10486215977700536,16.251493990421295,0.2777061462402344,Fox_lodging_Frances_start4000_2160,50,wgan,2
0.07534646987915039,0.00897181686013937,0.0947196751479827,13.821224868297577,0.41067248582839966,Fox_lodging_Frances_start4000_2160,50,diffts,2
0.05813135206699371,0.005650267004966736,0.07516825796150085,10.829978436231613,0.6288535594940186,Fox_lodging_Frances_start4000_2160,50,diffts-fft,2
0.08802830427885056,0.011688528582453728,0.10811349861351138,16.521459817886353,0.23222112655639648,Fox_lodging_Frances_start4000_2160,50,timegan,2
0.08926016092300415,0.011610272340476513,0.10775097373331023,17.12333709001541,0.23736155033111572,Fox_lodging_Frances_start4000_2160,50,cgan,2
0.044061146676540375,0.0034189228899776936,0.058471556247270295,8.362386375665665,0.7754228115081787,Fox_lodging_Frances_start4000_2160,50,ours_gen,8
