MAE,MSE,RMSE,MAPE,R2,Building,Sparsity,Method,Epochs,MAPE_original
0.0025917594321072,1.0727749213401694e-05,0.0032753242913338,0.0003239699290134,0.0,Panther_other_Lucina_start0_2160,50,wgan,2,0.0025917594321072
0.015073224902153,0.00023125683947,0.0152071312044713,0.001884153112769125,0.0,Panther_other_Lucina_start0_2160,50,diffts,2,0.015073224902153
0.0114136701449751,0.0001312865933869,0.0114580361924242,0.0014267087681218875,0.0,Panther_other_Lucina_start0_2160,50,diffts-fft,5,0.0114136701449751
0.0008910304750315,1.2216470395287615e-06,0.0011052814300117,0.0001113788093789375,0.0,Panther_other_Lucina_start0_2160,50,timegan,2,0.0008910304750315
0.0013955552130937,3.277792984590633e-06,0.0018104676148969,0.0001744444016367125,0.0,Panther_other_Lucina_start0_2160,50,cgan,2,0.0013955552130937
0.0013207485899329,3.224488182240748e-06,0.0017956859921046,0.0001650935737416125,0.0,Panther_other_Lucina_start0_2160,70,oridata,2,0.0013207485899329
0.0007814815035089,1.0669929224604855e-06,0.0010329534948198,9.76851879386125e-05,0.0,Panther_other_Lucina_start0_2160,70,wgan,2,0.0007814815035089
0.0131858810782432,0.0001752714597387,0.0132390127932079,0.0016482351347804,0.0,Panther_other_Lucina_start0_2160,70,diffts,2,0.0131858810782432
0.0107442317530512,0.0001160688552772,0.0107735256660604,0.0013430289691314,0.0,Panther_other_Lucina_start0_2160,70,diffts-fft,5,0.0107442317530512
0.0020335037261247,6.35586047792458e-06,0.0025210831953596,0.0002541879657655875,0.0,Panther_other_Lucina_start0_2160,70,timegan,2,0.0020335037261247
0.0007302307058125,9.035796324496914e-07,0.0009505680577684,9.12788382265625e-05,0.0,Panther_other_Lucina_start0_2160,70,cgan,2,0.0007302307058125
0.008053034543991,7.855923468014225e-05,0.0088633647493568,0.001006629317998875,0.0,Panther_other_Lucina_start0_2160,80,oridata,2,0.008053034543991
0.0010474224109202,1.8841550399884e-06,0.0013726452709962,0.000130927801365025,0.0,Panther_other_Lucina_start0_2160,80,wgan,2,0.0010474224109202
0.0138225415721535,0.0001953136088559,0.0139754645309535,0.0017278176965191876,0.0,Panther_other_Lucina_start0_2160,80,diffts,2,0.0138225415721535
0.0102721424773335,0.0001063554809661,0.0103128793731992,0.0012840178096666876,0.0,Panther_other_Lucina_start0_2160,80,diffts-fft,5,0.0102721424773335
0.0015894377138465,4.222253210173221e-06,0.0020548122080066,0.0001986797142308125,0.0,Panther_other_Lucina_start0_2160,80,timegan,2,0.0015894377138465
0.0009507964132353,1.4879736909279018e-06,0.0012198252706547,0.0001188495516544125,0.0,Panther_other_Lucina_start0_2160,80,cgan,2,0.0009507964132353
0.0009148504468612,1.2160096503066598e-06,0.0011027282758262,0.00011435630585765,0.0,Panther_other_Lucina_start0_2160,90,oridata,2,0.0009148504468612
0.0014347167452797,3.244159188398044e-06,0.001801154959574,0.0001793395931599625,0.0,Panther_other_Lucina_start0_2160,90,wgan,2,0.0014347167452797
0.0126231899484992,0.0001636107917875,0.0127910434205933,0.0015778987435624,0.0,Panther_other_Lucina_start0_2160,90,diffts,2,0.0126231899484992
0.009765924885869,9.623683581594378e-05,0.0098100375032893,0.001220740610733625,0.0,Panther_other_Lucina_start0_2160,90,diffts-fft,5,0.009765924885869
0.0015802840935066,3.907026439264882e-06,0.0019766199531687,0.000197535511688325,0.0,Panther_other_Lucina_start0_2160,90,timegan,2,0.0015802840935066
0.0047528739087283,3.228498826501891e-05,0.0056819880556913,0.0005941092385910376,0.0,Panther_other_Lucina_start0_2160,90,cgan,2,0.0047528739087283
0.1483266353607177,0.0355619341135025,0.1885787212638332,7.790690660476685,0.154524564743042,Panther_other_Lucina_start4000_2160,20,oridata,2,62.32552528381348
0.0994272381067276,0.0151166263967752,0.1229496905110998,4.269523546099663,0.6406062841415405,Panther_other_Lucina_start4000_2160,20,wgan,2,34.1561883687973
0.0616901032626628,0.0059917531907558,0.0774064156950562,2.887171320617199,0.8575476408004761,Panther_other_Lucina_start4000_2160,20,diffts,2,23.09737056493759
0.0411412604153156,0.0030136012937873,0.0548962775950005,1.4007581397891045,0.928352415561676,Panther_other_Lucina_start4000_2160,20,diffts-fft,5,11.206065118312836
0.1111760213971138,0.0205639135092496,0.1434012325932022,5.18346093595028,0.5110985040664673,Panther_other_Lucina_start4000_2160,20,timegan,2,41.46768748760224
0.0951158553361892,0.0152350729331374,0.1234304376283962,3.03283054381609,0.6377902030944824,Panther_other_Lucina_start4000_2160,20,cgan,2,24.26264435052872
0.1439099907875061,0.0335514806210994,0.1831706325290696,10.611015558242798,0.1998234987258911,Panther_other_Lucina_start4000_2160,30,oridata,2,84.88812446594238
0.1450250595808029,0.0356467999517917,0.1888036015328938,9.979329258203506,0.1498517394065857,Panther_other_Lucina_start4000_2160,30,wgan,2,79.83463406562805
0.0497897192835807,0.0042361612431705,0.0650857990898974,3.22297103703022,0.898970901966095,Panther_other_Lucina_start4000_2160,30,diffts,2,25.78376829624176
0.0448253266513347,0.0036548979114741,0.0604557516823181,2.101190574467182,0.912833571434021,Panther_other_Lucina_start4000_2160,30,diffts-fft,5,16.809524595737457
0.1297324448823928,0.0274281240999698,0.1656143837351389,9.394793212413788,0.3458607792854309,Panther_other_Lucina_start4000_2160,30,timegan,2,75.1583456993103
0.1261080801486969,0.0259922631084918,0.1612211620988135,8.290930837392807,0.3801048994064331,Panther_other_Lucina_start4000_2160,30,cgan,2,66.32744669914246
0.1425349563360214,0.0324428118765354,0.1801188826207164,9.768806397914886,0.3526090383529663,Panther_other_Lucina_start4000_2160,40,oridata,2,78.15045118331909
0.1293598711490631,0.0268648006021976,0.1639048522838712,10.329330712556839,0.4639173150062561,Panther_other_Lucina_start4000_2160,40,wgan,2,82.63464570045471
0.0561112873256206,0.0052679991349577,0.0725809832873445,3.5058051347732544,0.8948779702186584,Panther_other_Lucina_start4000_2160,40,diffts,2,28.046441078186035
0.0503764078021049,0.0041494341567158,0.064416101688288,2.292337082326412,0.9171987175941468,Panther_other_Lucina_start4000_2160,40,diffts-fft,5,18.338696658611298
0.080649234354496,0.0110366037115454,0.1050552412378624,5.14732226729393,0.7797663807868958,Panther_other_Lucina_start4000_2160,40,timegan,2,41.17857813835144
0.0992973297834396,0.0166567340493202,0.1290609702788578,6.063317507505417,0.6676176190376282,Panther_other_Lucina_start4000_2160,40,cgan,2,48.506540060043335
0.106462262570858,0.0181729942560195,0.1348072485292226,5.240580067038536,0.5679224729537964,Panther_other_Lucina_start4000_2160,50,oridata,2,41.92464053630829
0.1036436334252357,0.0184177178889513,0.1357118929532386,3.3901210874319077,0.5621039867401123,Panther_other_Lucina_start4000_2160,50,wgan,2,27.12096869945526
0.0638100206851959,0.0064317346550524,0.0801980963306014,3.097507171332836,0.8470803499221802,Panther_other_Lucina_start4000_2160,50,diffts,2,24.78005737066269
0.0417785756289958,0.0031269136816263,0.0559188133066709,1.452894788235426,0.9256551265716552,Panther_other_Lucina_start4000_2160,50,diffts-fft,5,11.623158305883408
0.0949032455682754,0.0147573072463274,0.1214796577469964,4.501163959503174,0.6491332054138184,Panther_other_Lucina_start4000_2160,50,timegan,2,36.00931167602539
0.1034732311964035,0.0185518730431795,0.1362052607030268,3.8895420730113983,0.558914303779602,Panther_other_Lucina_start4000_2160,50,cgan,2,31.116336584091187
0.1637550890445709,0.0433027371764183,0.2080930973781165,9.950853884220123,0.221950352191925,Panther_other_Lucina_start4000_2160,70,oridata,2,79.60683107376099
0.1006308645009994,0.0154610173776745,0.1243423394410551,5.19620031118393,0.722201406955719,Panther_other_Lucina_start4000_2160,70,wgan,2,41.56960248947144
0.0711105391383171,0.0076883509755134,0.0876832422730447,3.8839809596538544,0.8618581891059875,Panther_other_Lucina_start4000_2160,70,diffts,2,31.071847677230835
0.0539348945021629,0.0046269735321402,0.0680218606930173,1.9034435972571373,0.9168640375137328,Panther_other_Lucina_start4000_2160,70,diffts-fft,5,15.227548778057098
0.0932447910308837,0.0139854243025183,0.1182599860583382,5.55613860487938,0.7487144470214844,Panther_other_Lucina_start4000_2160,70,timegan,2,44.44910883903504
0.0959617868065834,0.0153083708137273,0.1237270011506275,4.611852765083312,0.7249441146850586,Panther_other_Lucina_start4000_2160,70,cgan,2,36.8948221206665
0.1401731818914413,0.0306201446801424,0.1749861271076721,13.55677992105484,0.2462236285209655,Panther_other_Lucina_start4000_2160,80,oridata,2,108.45423936843872
0.0956001579761505,0.0147761115804314,0.1215570301563486,7.077164947986603,0.6362563371658325,Panther_other_Lucina_start4000_2160,80,wgan,2,56.61731958389282
0.0593329332768917,0.0059402235783636,0.0770728459210094,4.577048867940903,0.8537694811820984,Panther_other_Lucina_start4000_2160,80,diffts,2,36.61639094352722
0.039690114557743,0.0029539137613028,0.0543499196071422,1.8238037824630737,0.9272834658622742,Panther_other_Lucina_start4000_2160,80,diffts-fft,5,14.59043025970459
0.1042694151401519,0.0167816150933504,0.129543873237411,8.866215497255325,0.5868868231773376,Panther_other_Lucina_start4000_2160,80,timegan,2,70.9297239780426
0.1183908283710479,0.0205303616821765,0.1432841989968768,8.962319046258926,0.4946039319038391,Panther_other_Lucina_start4000_2160,80,cgan,2,71.69855237007141
0.1774646788835525,0.0440340340137481,0.2098428793496414,7.705890387296677,0.1442774534225464,Panther_other_Lucina_start4000_2160,90,oridata,2,61.64712309837341
0.0811537578701973,0.0112899998202919,0.1062544108274663,2.51776147633791,0.7805991172790527,Panther_other_Lucina_start4000_2160,90,wgan,2,20.14209181070328
0.0582829006016254,0.0055865212343633,0.0747430346879447,2.0687859505414963,0.891435980796814,Panther_other_Lucina_start4000_2160,90,diffts,2,16.55028760433197
0.0443706512451171,0.0033869475591927,0.0581974875677015,1.5088961459696293,0.934180736541748,Panther_other_Lucina_start4000_2160,90,diffts-fft,5,12.071169167757034
0.0894243717193603,0.0139323435723781,0.1180353488255876,2.4039270356297493,0.7292498350143433,Panther_other_Lucina_start4000_2160,90,timegan,2,19.231416285037994
0.0689190775156021,0.0078175691887736,0.0884170186602875,2.156340703368187,0.8480795621871948,Panther_other_Lucina_start4000_2160,90,cgan,2,17.250725626945496
0.0189122054725885,0.0005073951906524,0.0225254343055236,0.0023640256840735626,0.0,Rat_public_Alexander_start4000_2160,20,oridata,2,0.0189122054725885
0.0089961979538202,0.0001254364033229,0.0111998394329099,0.001124524744227525,0.0,Rat_public_Alexander_start4000_2160,20,wgan,2,0.0089961979538202
0.0109137818217277,0.0001514933537691,0.0123082636374585,0.0013642227277159626,0.0,Rat_public_Alexander_start4000_2160,20,diffts,2,0.0109137818217277
0.0068044634535908,5.733722719014622e-05,0.0075721349162667,0.00085055793169885,0.0,Rat_public_Alexander_start4000_2160,20,diffts-fft,5,0.0068044634535908
0.0056760120205581,4.79269219795242e-05,0.0069229272695532,0.0007095015025697625,0.0,Rat_public_Alexander_start4000_2160,20,timegan,2,0.0056760120205581
0.0108360592275857,0.0001587269798619,0.0125986896089223,0.0013545074034482126,0.0,Rat_public_Alexander_start4000_2160,20,cgan,2,0.0108360592275857
0.0214786920696496,0.0009132934501394,0.0302207453604219,0.0026848365087062,0.0,Rat_public_Alexander_start4000_2160,30,oridata,2,0.0214786920696496
0.0249743610620498,0.0007747761555947,0.0278348011596047,0.003121795132756225,0.0,Rat_public_Alexander_start4000_2160,30,wgan,2,0.0249743610620498
0.0059735728427767,6.1020426073810086e-05,0.0078115572118374,0.0007466966053470875,0.0,Rat_public_Alexander_start4000_2160,30,diffts,2,0.0059735728427767
0.0048809014260768,3.133837162749842e-05,0.0055980685622363,0.0006101126782596,0.0,Rat_public_Alexander_start4000_2160,30,diffts-fft,5,0.0048809014260768
0.0151083962991833,0.0003040875017177,0.0174381048774725,0.0018885495373979124,0.0,Rat_public_Alexander_start4000_2160,30,timegan,2,0.0151083962991833
0.0187919940799474,0.0004477092006709,0.0211591398849514,0.002348999259993425,0.0,Rat_public_Alexander_start4000_2160,30,cgan,2,0.0187919940799474
0.0130445733666419,0.0002290571428602,0.0151346338859007,0.0016305716708302374,0.0,Rat_public_Alexander_start4000_2160,40,oridata,2,0.0130445733666419
0.0104993721470236,0.0001674026425462,0.0129384173122612,0.00131242151837795,0.0,Rat_public_Alexander_start4000_2160,40,wgan,2,0.0104993721470236
0.0126288374885916,0.0002072630741167,0.0143966341245716,0.00157860468607395,0.0,Rat_public_Alexander_start4000_2160,40,diffts,2,0.0126288374885916
0.0086289541795849,7.57037487346679e-05,0.0087007901212859,0.0010786192724481125,0.0,Rat_public_Alexander_start4000_2160,40,diffts-fft,5,0.0086289541795849
0.0039145317859947,2.462528027535882e-05,0.0049623865503766,0.0004893164732493375,0.0,Rat_public_Alexander_start4000_2160,40,timegan,2,0.0039145317859947
0.0059543075039982,5.689578392775729e-05,0.0075429293996269,0.000744288437999775,0.0,Rat_public_Alexander_start4000_2160,40,cgan,2,0.0059543075039982
0.0210738740861415,0.0006025605252943,0.0245471082878288,0.0026342342607676874,0.0,Rat_public_Alexander_start4000_2160,50,oridata,2,0.0210738740861415
0.0289233233779668,0.0017521644476801,0.0418588634303431,0.00361541542224585,0.0,Rat_public_Alexander_start4000_2160,50,wgan,2,0.0289233233779668
0.0100292125716805,0.0001698964915703,0.0130344348389333,0.0012536515714600626,0.0,Rat_public_Alexander_start4000_2160,50,diffts,2,0.0100292125716805
0.0084747932851314,9.62289414019324e-05,0.0098096351309277,0.001059349160641425,0.0,Rat_public_Alexander_start4000_2160,50,diffts-fft,5,0.0084747932851314
0.0137595999985933,0.0002932284842245,0.0171239155634605,0.0017199499998241624,0.0,Rat_public_Alexander_start4000_2160,50,timegan,2,0.0137595999985933
0.0380146987736225,0.0027173904236406,0.0521285950668211,0.004751837346702812,0.0,Rat_public_Alexander_start4000_2160,50,cgan,2,0.0380146987736225
0.0135887879878282,0.0002731607528403,0.0165275755281995,0.001698598498478525,0.0,Rat_public_Alexander_start4000_2160,70,oridata,2,0.0135887879878282
0.0071631027385592,7.627847662661225e-05,0.0087337550129719,0.0008953878423199,0.0,Rat_public_Alexander_start4000_2160,70,wgan,2,0.0071631027385592
0.0162109974771738,0.0002781337825581,0.0166773433903048,0.002026374684646725,0.0,Rat_public_Alexander_start4000_2160,70,diffts,2,0.0162109974771738
0.0028942031785845,1.4457878933171742e-05,0.003802351763471,0.0003617753973230625,0.0,Rat_public_Alexander_start4000_2160,70,diffts-fft,5,0.0028942031785845
0.0257867611944675,0.0014365869574248,0.0379023344587754,0.0032233451493084374,0.0,Rat_public_Alexander_start4000_2160,70,timegan,2,0.0257867611944675
0.0293291583657264,0.0015136229339987,0.0389053072728992,0.0036661447957158,0.0,Rat_public_Alexander_start4000_2160,70,cgan,2,0.0293291583657264
0.0192839968949556,0.0004350917588453,0.0208588532485698,0.00241049961186945,0.0,Rat_public_Alexander_start4000_2160,80,oridata,2,0.0192839968949556
0.0047797453589737,4.0060007449937984e-05,0.0063292975479067,0.0005974681698717125,0.0,Rat_public_Alexander_start4000_2160,80,wgan,2,0.0047797453589737
0.0059777735732495,5.198226062930189e-05,0.0072098724419577,0.0007472216966561876,0.0,Rat_public_Alexander_start4000_2160,80,diffts,2,0.0059777735732495
0.0082560051232576,7.356009155046195e-05,0.0085767179941083,0.0010320006404072,0.0,Rat_public_Alexander_start4000_2160,80,diffts-fft,5,0.0082560051232576
0.00363809033297,2.438061346765608e-05,0.004937672879774,0.00045476129162125,0.0,Rat_public_Alexander_start4000_2160,80,timegan,2,0.00363809033297
0.0034236023202538,2.010866046475712e-05,0.0044842681080369,0.000427950290031725,0.0,Rat_public_Alexander_start4000_2160,80,cgan,2,0.0034236023202538
0.0073913340456783,6.924979243194684e-05,0.0083216460169816,0.0009239167557097875,0.0,Rat_public_Alexander_start4000_2160,90,oridata,2,0.0073913340456783
0.0086292419582605,0.0001170997566077,0.010821264094725,0.0010786552447825625,0.0,Rat_public_Alexander_start4000_2160,90,wgan,2,0.0086292419582605
0.0081717176362872,9.46875661611557e-05,0.0097307536276054,0.0010214647045359,0.0,Rat_public_Alexander_start4000_2160,90,diffts,2,0.0081717176362872
0.0091724367812275,0.0001008810941129,0.0100439580899659,0.0011465545976534375,0.0,Rat_public_Alexander_start4000_2160,90,diffts-fft,5,0.0091724367812275
0.0160140711814165,0.0003330380422994,0.0182493299137105,0.0020017588976770626,0.0,Rat_public_Alexander_start4000_2160,90,timegan,2,0.0160140711814165
0.0102947913110256,0.0001776006392901,0.0133266889845218,0.0012868489138782,0.0,Rat_public_Alexander_start4000_2160,90,cgan,2,0.0102947913110256
0.0029845715034753,1.2721169696305878e-05,0.0035666748795349,0.0003730714379344125,0.0,Rat_public_Alexander_start8000_2160,20,oridata,2,0.0029845715034753
0.000554306898266,5.365275228541577e-07,0.0007324803907642,6.928836228325e-05,0.0,Rat_public_Alexander_start8000_2160,20,wgan,2,0.000554306898266
0.0107807097956538,0.0001224158186232,0.0110641682300689,0.001347588724456725,0.0,Rat_public_Alexander_start8000_2160,20,diffts,2,0.0107807097956538
0.0095617277547717,9.300202509621158e-05,0.0096437557567688,0.0011952159693464626,0.0,Rat_public_Alexander_start8000_2160,20,diffts-fft,5,0.0095617277547717
0.0012606660602614,4.1651328501757234e-06,0.0020408657109608,0.000157583257532675,0.0,Rat_public_Alexander_start8000_2160,20,timegan,2,0.0012606660602614
0.0019592968747019,6.157669304229785e-06,0.0024814651527333,0.0002449121093377375,0.0,Rat_public_Alexander_start8000_2160,20,cgan,2,0.0019592968747019
0.0041543054394423,2.302562461409252e-05,0.0047985023303206,0.0005192881799302875,0.0,Rat_public_Alexander_start8000_2160,30,oridata,2,0.0041543054394423
0.0042784819379448,2.956766911665909e-05,0.0054376161244298,0.0005348102422431,0.0,Rat_public_Alexander_start8000_2160,30,wgan,2,0.0042784819379448
0.013404544442892,0.0001847793319029,0.0135933561677377,0.0016755680553615,0.0,Rat_public_Alexander_start8000_2160,30,diffts,2,0.013404544442892
0.0122641026973724,0.000151059939526,0.0122906443901864,0.00153301283717155,0.0,Rat_public_Alexander_start8000_2160,30,diffts-fft,5,0.0122641026973724
0.0018588654929772,5.075879016658291e-06,0.0022529711530905,0.00023235818662215,0.0,Rat_public_Alexander_start8000_2160,30,timegan,2,0.0018588654929772
0.0039058730471879,2.318904807907529e-05,0.0048155008129036,0.0004882341308984875,0.0,Rat_public_Alexander_start8000_2160,30,cgan,2,0.0039058730471879
0.0043228827416896,2.646881330292672e-05,0.0051447850589627,0.0005403603427112,0.0,Rat_public_Alexander_start8000_2160,40,oridata,2,0.0043228827416896
0.0006640962674282,7.602311598020606e-07,0.0008719123578674,8.3012033428525e-05,0.0,Rat_public_Alexander_start8000_2160,40,wgan,2,0.0006640962674282
0.0133295711129903,0.0001824166247388,0.0135061698767205,0.0016661963891237874,0.0,Rat_public_Alexander_start8000_2160,40,diffts,2,0.0133295711129903
0.010537895374,0.0001113442194764,0.010551977041126,0.00131723692175,0.0,Rat_public_Alexander_start8000_2160,40,diffts-fft,5,0.010537895374
0.0036386968567967,2.162060991395265e-05,0.0046497967604996,0.0004548371070995875,0.0,Rat_public_Alexander_start8000_2160,40,timegan,2,0.0036386968567967
0.0041354610584676,2.413943911960814e-05,0.0049131903199049,0.00051693263230845,0.0,Rat_public_Alexander_start8000_2160,40,cgan,2,0.0041354610584676
0.0033362656831741,1.805446299840696e-05,0.0042490543651978,0.0004170332103967625,0.0,Rat_public_Alexander_start8000_2160,50,oridata,2,0.0033362656831741
0.0026240805163979,1.291960052185459e-05,0.0035943845817962,0.0003280100645497375,0.0,Rat_public_Alexander_start8000_2160,50,wgan,2,0.0026240805163979
0.0106006162241101,0.0001215218653669,0.011023695631092,0.0013250770280137626,0.0,Rat_public_Alexander_start8000_2160,50,diffts,2,0.0106006162241101
0.0112569527700543,0.0001288492348976,0.0113511776876958,0.0014071190962567876,0.0,Rat_public_Alexander_start8000_2160,50,diffts-fft,5,0.0112569527700543
0.0021775332279503,7.533473763032816e-06,0.0027447174286313,0.0002721916534937875,0.0,Rat_public_Alexander_start8000_2160,50,timegan,2,0.0021775332279503
0.0021111604291945,7.313188689295202e-06,0.0027042907922956,0.0002638950536493125,0.0,Rat_public_Alexander_start8000_2160,50,cgan,2,0.0021111604291945
0.0014780812198296,3.0052328838792164e-06,0.0017335607528665,0.0001847601524787,0.0,Rat_public_Alexander_start8000_2160,70,oridata,2,0.0014780812198296
0.0006047654314897,6.04497188305686e-07,0.000777494172522,7.55956789362125e-05,0.0,Rat_public_Alexander_start8000_2160,70,wgan,2,0.0006047654314897
0.0143053634092211,0.0002081668644677,0.0144279889266586,0.0017881704261526374,0.0,Rat_public_Alexander_start8000_2160,70,diffts,2,0.0143053634092211
0.0114272842183709,0.0001313977845711,0.0114628872702807,0.0014284105272963626,0.0,Rat_public_Alexander_start8000_2160,70,diffts-fft,5,0.0114272842183709
0.0006187545368447,6.411735853362188e-07,0.0008007331548875,7.73443171055875e-05,0.0,Rat_public_Alexander_start8000_2160,70,timegan,2,0.0006187545368447
0.0013985963305458,3.0583175885112723e-06,0.0017488046170202,0.000174824541318225,0.0,Rat_public_Alexander_start8000_2160,70,cgan,2,0.0013985963305458
0.0056030983105301,4.5922464778414e-05,0.0067766116000855,0.0007003872888162625,0.0,Rat_public_Alexander_start8000_2160,80,oridata,2,0.0056030983105301
0.0031096015591174,1.4876761269988492e-05,0.0038570404807298,0.000388700194889675,0.0,Rat_public_Alexander_start8000_2160,80,wgan,2,0.0031096015591174
0.0113259861245751,0.0001341734459856,0.0115833262056135,0.0014157482655718875,0.0,Rat_public_Alexander_start8000_2160,80,diffts,2,0.0113259861245751
0.0125188687816262,0.0001576718932483,0.0125567469214098,0.001564858597703275,0.0,Rat_public_Alexander_start8000_2160,80,diffts-fft,5,0.0125188687816262
0.0023870815057307,9.617809155315626e-06,0.0031012592854057,0.0002983851882163375,0.0,Rat_public_Alexander_start8000_2160,80,timegan,2,0.0023870815057307
0.0026094096247106,1.111219808080932e-05,0.0033334963748006,0.000326176203088825,0.0,Rat_public_Alexander_start8000_2160,80,cgan,2,0.0026094096247106
0.002505223499611,8.13003680377733e-06,0.0028513219396934,0.000313152937451375,0.0,Rat_public_Alexander_start8000_2160,90,oridata,2,0.002505223499611
0.0003426948969718,2.078348586564971e-07,0.000455889085915,4.2836862121475e-05,0.0,Rat_public_Alexander_start8000_2160,90,wgan,2,0.0003426948969718
0.0096319001168012,9.36729265959002e-05,0.0096784774936918,0.00120398751460015,0.0,Rat_public_Alexander_start8000_2160,90,diffts,2,0.0096319001168012
0.0095167513936758,9.083237819140776e-05,0.0095306021945839,0.001189593924209475,0.0,Rat_public_Alexander_start8000_2160,90,diffts-fft,5,0.0095167513936758
0.0017062190454453,4.7495404942310415e-06,0.0021793440513675,0.0002132773806806625,0.0,Rat_public_Alexander_start8000_2160,90,timegan,2,0.0017062190454453
0.0012865805765613,2.968274657177972e-06,0.001722868148518,0.0001608225720701625,0.0,Rat_public_Alexander_start8000_2160,90,cgan,2,0.0012865805765613
